Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801907053,7,BARCELONA,2023-01-13,Industrial/Industrial/Industrial,2,14200
801907053,7,BARCELONA,2023-01-14,Industrial/Industrial/Industrial,2,9192
801907053,7,BARCELONA,2023-01-15,Industrial/Industrial/Industrial,2,10969
801907053,7,BARCELONA,2023-01-16,Industrial/Industrial/Industrial,2,9391
801907053,7,BARCELONA,2023-01-17,Industrial/Industrial/Industrial,2,10209
801907053,7,BARCELONA,2023-01-18,Industrial/Industrial/Industrial,2,8335
801907053,7,BARCELONA,2023-01-19,Industrial/Industrial/Industrial,2,9874
801907053,7,BARCELONA,2023-01-20,Industrial/Industrial/Industrial,2,12957
801907053,7,BARCELONA,2023-01-21,Industrial/Industrial/Industrial,2,9258
801907053,7,BARCELONA,2023-01-22,Industrial/Industrial/Industrial,2,9385
801907053,7,BARCELONA,2023-01-23,Industrial/Industrial/Industrial,2,10186
801907053,7,BARCELONA,2023-01-24,Industrial/Industrial/Industrial,2,9420
801907053,7,BARCELONA,2023-01-25,Industrial/Industrial/Industrial,2,13418
801907053,7,BARCELONA,2023-01-26,Industrial/Industrial/Industrial,2,14379
801907053,7,BARCELONA,2023-01-27,Industrial/Industrial/Industrial,2,10336
801907053,7,BARCELONA,2023-01-28,Industrial/Industrial/Industrial,2,11645
801907053,7,BARCELONA,2023-01-29,Industrial/Industrial/Industrial,2,10221
801907053,7,BARCELONA,2023-01-30,Industrial/Industrial/Industrial,2,8940
801907053,7,BARCELONA,2023-01-31,Industrial/Industrial/Industrial,2,10302
801907053,7,BARCELONA,2023-02-01,Industrial/Industrial/Industrial,2,10039
801907053,7,BARCELONA,2023-02-02,Industrial/Industrial/Industrial,2,10508
801907053,7,BARCELONA,2023-02-03,Industrial/Industrial/Industrial,2,10586
801907053,7,BARCELONA,2023-02-04,Industrial/Industrial/Industrial,2,9188
801907053,7,BARCELONA,2023-02-05,Industrial/Industrial/Industrial,2,9046
801907053,7,BARCELONA,2023-02-06,Industrial/Industrial/Industrial,2,9894
801907053,7,BARCELONA,2023-02-07,Industrial/Industrial/Industrial,2,10539
801907053,7,BARCELONA,2023-02-08,Industrial/Industrial/Industrial,2,10159
801907053,7,BARCELONA,2023-02-09,Industrial/Industrial/Industrial,2,9823
801907053,7,BARCELONA,2023-02-10,Industrial/Industrial/Industrial,2,11090
801907053,7,BARCELONA,2023-02-11,Industrial/Industrial/Industrial,2,10189
801907053,7,BARCELONA,2023-02-12,Industrial/Industrial/Industrial,2,10905
801907053,7,BARCELONA,2023-02-13,Industrial/Industrial/Industrial,2,8446
801907053,7,BARCELONA,2023-02-14,Industrial/Industrial/Industrial,2,10086
801907053,7,BARCELONA,2023-02-15,Industrial/Industrial/Industrial,2,9825
801907053,7,BARCELONA,2023-02-16,Industrial/Industrial/Industrial,2,11060
801907053,7,BARCELONA,2023-02-17,Industrial/Industrial/Industrial,2,12397
801907053,7,BARCELONA,2023-02-18,Industrial/Industrial/Industrial,2,10811
801907053,7,BARCELONA,2023-02-19,Industrial/Industrial/Industrial,2,9648
801907053,7,BARCELONA,2023-02-20,Industrial/Industrial/Industrial,2,10417
801907053,7,BARCELONA,2023-02-21,Industrial/Industrial/Industrial,2,9740
801907053,7,BARCELONA,2023-02-22,Industrial/Industrial/Industrial,2,9507
801907053,7,BARCELONA,2023-02-23,Industrial/Industrial/Industrial,2,10241
801907053,7,BARCELONA,2023-02-24,Industrial/Industrial/Industrial,2,11684
801907053,7,BARCELONA,2023-02-25,Industrial/Industrial/Industrial,2,10816
801907053,7,BARCELONA,2023-02-26,Industrial/Industrial/Industrial,2,11041
801907053,7,BARCELONA,2023-02-27,Industrial/Industrial/Industrial,2,9979
801907053,7,BARCELONA,2023-02-28,Industrial/Industrial/Industrial,2,10091
801907053,7,BARCELONA,2023-03-01,Industrial/Industrial/Industrial,2,10797
801907053,7,BARCELONA,2023-03-02,Industrial/Industrial/Industrial,2,12398
801907053,7,BARCELONA,2023-03-03,Industrial/Industrial/Industrial,2,10242
801907053,7,BARCELONA,2023-03-04,Industrial/Industrial/Industrial,2,8993
801907053,7,BARCELONA,2023-03-05,Industrial/Industrial/Industrial,2,7352
801907053,7,BARCELONA,2023-03-06,Industrial/Industrial/Industrial,2,10905
801907053,7,BARCELONA,2023-03-07,Industrial/Industrial/Industrial,2,7556
801907053,7,BARCELONA,2023-03-08,Industrial/Industrial/Industrial,2,10381
801907053,7,BARCELONA,2023-03-09,Industrial/Industrial/Industrial,2,8383
801907053,7,BARCELONA,2023-03-10,Industrial/Industrial/Industrial,2,9700
801907053,7,BARCELONA,2023-03-11,Industrial/Industrial/Industrial,2,9544
801907053,7,BARCELONA,2023-03-12,Industrial/Industrial/Industrial,2,8628
801907053,7,BARCELONA,2023-03-13,Industrial/Industrial/Industrial,2,8452
801907053,7,BARCELONA,2023-03-14,Industrial/Industrial/Industrial,2,8406
801907053,7,BARCELONA,2023-03-15,Industrial/Industrial/Industrial,2,8138
801907053,7,BARCELONA,2023-03-16,Industrial/Industrial/Industrial,2,12684
801907053,7,BARCELONA,2023-03-17,Industrial/Industrial/Industrial,2,8600
801907053,7,BARCELONA,2023-03-18,Industrial/Industrial/Industrial,2,7811
801907053,7,BARCELONA,2023-03-19,Industrial/Industrial/Industrial,2,8675
801907053,7,BARCELONA,2023-03-20,Industrial/Industrial/Industrial,2,9703
801907053,7,BARCELONA,2023-03-21,Industrial/Industrial/Industrial,2,8135
801907053,7,BARCELONA,2023-03-22,Industrial/Industrial/Industrial,2,7554
801907053,7,BARCELONA,2023-03-23,Industrial/Industrial/Industrial,2,7217
801907053,7,BARCELONA,2023-03-24,Industrial/Industrial/Industrial,2,8203
801907053,7,BARCELONA,2023-03-25,Industrial/Industrial/Industrial,2,8418
801907053,7,BARCELONA,2023-03-26,Industrial/Industrial/Industrial,2,7837
801907053,7,BARCELONA,2023-03-27,Industrial/Industrial/Industrial,2,7910
801907053,7,BARCELONA,2023-03-28,Industrial/Industrial/Industrial,2,9070
801907053,7,BARCELONA,2023-03-29,Industrial/Industrial/Industrial,2,7918
801907053,7,BARCELONA,2023-03-30,Industrial/Industrial/Industrial,2,9596
801907053,7,BARCELONA,2023-03-31,Industrial/Industrial/Industrial,2,8643
801907053,7,BARCELONA,2023-04-01,Industrial/Industrial/Industrial,2,6465
801907053,7,BARCELONA,2023-04-02,Industrial/Industrial/Industrial,2,8162
801907053,7,BARCELONA,2023-04-03,Industrial/Industrial/Industrial,2,9209
801907053,7,BARCELONA,2023-04-04,Industrial/Industrial/Industrial,2,8916
801907053,7,BARCELONA,2023-04-05,Industrial/Industrial/Industrial,2,9311
801907053,7,BARCELONA,2023-04-06,Industrial/Industrial/Industrial,2,7526
801907053,7,BARCELONA,2023-04-07,Industrial/Industrial/Industrial,2,8365
801907053,7,BARCELONA,2023-04-08,Industrial/Industrial/Industrial,2,9733
801907053,7,BARCELONA,2023-04-09,Industrial/Industrial/Industrial,2,9026
801907053,7,BARCELONA,2023-04-10,Industrial/Industrial/Industrial,2,8238
801907053,7,BARCELONA,2023-04-11,Industrial/Industrial/Industrial,2,8577
801907053,7,BARCELONA,2023-04-12,Industrial/Industrial/Industrial,2,7816
801907053,7,BARCELONA,2023-04-13,Industrial/Industrial/Industrial,2,8928
801907053,7,BARCELONA,2023-04-14,Industrial/Industrial/Industrial,2,9739
801907053,7,BARCELONA,2023-04-15,Industrial/Industrial/Industrial,2,8980
801907053,7,BARCELONA,2023-04-16,Industrial/Industrial/Industrial,2,7445
801907053,7,BARCELONA,2023-04-17,Industrial/Industrial/Industrial,2,9943
801907053,7,BARCELONA,2023-04-18,Industrial/Industrial/Industrial,2,7651
801907053,7,BARCELONA,2023-04-19,Industrial/Industrial/Industrial,2,9878
801907053,7,BARCELONA,2023-04-20,Industrial/Industrial/Industrial,2,7352
801907053,7,BARCELONA,2023-04-21,Industrial/Industrial/Industrial,2,8321
801907053,7,BARCELONA,2023-04-22,Industrial/Industrial/Industrial,2,10280
801907053,7,BARCELONA,2023-04-23,Industrial/Industrial/Industrial,2,9310
801907053,7,BARCELONA,2023-04-24,Industrial/Industrial/Industrial,2,8248
801907053,7,BARCELONA,2023-04-25,Industrial/Industrial/Industrial,2,11030
801907053,7,BARCELONA,2023-04-26,Industrial/Industrial/Industrial,2,8752
801907053,7,BARCELONA,2023-04-27,Industrial/Industrial/Industrial,2,9732
801907053,7,BARCELONA,2023-04-28,Industrial/Industrial/Industrial,2,11096
801907053,7,BARCELONA,2023-04-29,Industrial/Industrial/Industrial,2,7833
801907053,7,BARCELONA,2023-04-30,Industrial/Industrial/Industrial,2,6741
801907053,7,BARCELONA,2023-05-01,Industrial/Industrial/Industrial,2,8387
801907053,7,BARCELONA,2023-05-02,Industrial/Industrial/Industrial,2,7199
801907053,7,BARCELONA,2023-05-03,Industrial/Industrial/Industrial,2,8571
801907053,7,BARCELONA,2023-05-04,Industrial/Industrial/Industrial,2,7911
801907053,7,BARCELONA,2023-05-05,Industrial/Industrial/Industrial,2,7772
801907053,7,BARCELONA,2023-05-06,Industrial/Industrial/Industrial,2,8809
801907053,7,BARCELONA,2023-05-07,Industrial/Industrial/Industrial,2,11471
801907053,7,BARCELONA,2023-05-08,Industrial/Industrial/Industrial,2,8192
801907053,7,BARCELONA,2023-05-09,Industrial/Industrial/Industrial,2,9396
801907053,7,BARCELONA,2023-05-10,Industrial/Industrial/Industrial,2,7487
801907053,7,BARCELONA,2023-05-11,Industrial/Industrial/Industrial,2,8772
801907053,7,BARCELONA,2023-05-12,Industrial/Industrial/Industrial,2,8538
801907053,7,BARCELONA,2023-05-13,Industrial/Industrial/Industrial,2,9828
801907053,7,BARCELONA,2023-05-14,Industrial/Industrial/Industrial,2,8206
801907053,7,BARCELONA,2023-05-15,Industrial/Industrial/Industrial,2,8499
801907053,7,BARCELONA,2023-05-16,Industrial/Industrial/Industrial,2,7278
801907053,7,BARCELONA,2023-05-17,Industrial/Industrial/Industrial,2,8334
801907053,7,BARCELONA,2023-05-18,Industrial/Industrial/Industrial,2,8208
801907053,7,BARCELONA,2023-05-19,Industrial/Industrial/Industrial,2,9916
801907053,7,BARCELONA,2023-05-20,Industrial/Industrial/Industrial,2,8222
801907053,7,BARCELONA,2023-05-21,Industrial/Industrial/Industrial,2,8133
801907053,7,BARCELONA,2023-05-22,Industrial/Industrial/Industrial,2,7989
801907053,7,BARCELONA,2023-05-23,Industrial/Industrial/Industrial,2,9867
801907053,7,BARCELONA,2023-05-24,Industrial/Industrial/Industrial,2,8535
801907053,7,BARCELONA,2023-05-25,Industrial/Industrial/Industrial,2,10329
801907053,7,BARCELONA,2023-05-26,Industrial/Industrial/Industrial,2,9236
801907053,7,BARCELONA,2023-05-27,Industrial/Industrial/Industrial,2,8676
801907053,7,BARCELONA,2023-05-28,Industrial/Industrial/Industrial,2,7397
801907053,7,BARCELONA,2023-05-29,Industrial/Industrial/Industrial,2,9360
801907053,7,BARCELONA,2023-05-30,Industrial/Industrial/Industrial,2,8705
801907053,7,BARCELONA,2023-05-31,Industrial/Industrial/Industrial,2,11093
801907053,7,BARCELONA,2023-06-01,Industrial/Industrial/Industrial,2,10290
801907053,7,BARCELONA,2023-06-02,Industrial/Industrial/Industrial,2,10127
801907053,7,BARCELONA,2023-06-03,Industrial/Industrial/Industrial,2,9023
801907053,7,BARCELONA,2023-06-04,Industrial/Industrial/Industrial,2,7881
801907053,7,BARCELONA,2023-06-05,Industrial/Industrial/Industrial,2,8532
801907053,7,BARCELONA,2023-06-06,Industrial/Industrial/Industrial,2,8206
801907053,7,BARCELONA,2023-06-07,Industrial/Industrial/Industrial,2,8068
801907053,7,BARCELONA,2023-06-08,Industrial/Industrial/Industrial,2,8077
801907053,7,BARCELONA,2023-06-09,Industrial/Industrial/Industrial,2,8289
801907053,7,BARCELONA,2023-06-10,Industrial/Industrial/Industrial,2,8403
801907053,7,BARCELONA,2023-06-11,Industrial/Industrial/Industrial,2,6709
801907053,7,BARCELONA,2023-06-12,Industrial/Industrial/Industrial,2,7877
801907053,7,BARCELONA,2023-06-13,Industrial/Industrial/Industrial,2,7272
801907053,7,BARCELONA,2023-06-14,Industrial/Industrial/Industrial,2,7714
801907053,7,BARCELONA,2023-06-15,Industrial/Industrial/Industrial,2,9307
801907053,7,BARCELONA,2023-06-16,Industrial/Industrial/Industrial,2,7852
801907053,7,BARCELONA,2023-06-17,Industrial/Industrial/Industrial,2,9141
801907053,7,BARCELONA,2023-06-18,Industrial/Industrial/Industrial,2,7341
801907053,7,BARCELONA,2023-06-19,Industrial/Industrial/Industrial,2,7887
801907053,7,BARCELONA,2023-06-20,Industrial/Industrial/Industrial,2,8765
801907053,7,BARCELONA,2023-06-21,Industrial/Industrial/Industrial,2,8465
801907053,7,BARCELONA,2023-06-22,Industrial/Industrial/Industrial,2,8283
801907053,7,BARCELONA,2023-06-23,Industrial/Industrial/Industrial,2,8741
801907053,7,BARCELONA,2023-06-24,Industrial/Industrial/Industrial,2,8728
801907053,7,BARCELONA,2023-06-25,Industrial/Industrial/Industrial,2,7346
801907053,7,BARCELONA,2023-06-26,Industrial/Industrial/Industrial,2,7918
801907053,7,BARCELONA,2023-06-27,Industrial/Industrial/Industrial,2,10138
801907053,7,BARCELONA,2023-06-28,Industrial/Industrial/Industrial,2,10281
801907053,7,BARCELONA,2023-06-29,Industrial/Industrial/Industrial,2,11279
801907053,7,BARCELONA,2023-06-30,Industrial/Industrial/Industrial,2,8774
801907053,7,BARCELONA,2023-07-01,Industrial/Industrial/Industrial,2,11684
801907053,7,BARCELONA,2023-07-02,Industrial/Industrial/Industrial,2,8664
801907053,7,BARCELONA,2023-07-03,Industrial/Industrial/Industrial,2,12111
801907053,7,BARCELONA,2023-07-04,Industrial/Industrial/Industrial,2,9372
801907053,7,BARCELONA,2023-07-05,Industrial/Industrial/Industrial,2,8807
801907053,7,BARCELONA,2023-07-06,Industrial/Industrial/Industrial,2,11475
801907053,7,BARCELONA,2023-07-07,Industrial/Industrial/Industrial,2,11361
801907053,7,BARCELONA,2023-07-08,Industrial/Industrial/Industrial,2,8134
801907053,7,BARCELONA,2023-07-09,Industrial/Industrial/Industrial,2,9725
801907053,7,BARCELONA,2023-07-10,Industrial/Industrial/Industrial,2,9856
801907053,7,BARCELONA,2023-07-11,Industrial/Industrial/Industrial,2,9280
801907053,7,BARCELONA,2023-07-12,Industrial/Industrial/Industrial,2,11026
801907053,7,BARCELONA,2023-07-13,Industrial/Industrial/Industrial,2,14963
801907053,7,BARCELONA,2023-07-14,Industrial/Industrial/Industrial,2,13196
801907053,7,BARCELONA,2023-07-15,Industrial/Industrial/Industrial,2,11471
801907053,7,BARCELONA,2023-07-16,Industrial/Industrial/Industrial,2,12285
801907053,7,BARCELONA,2023-07-17,Industrial/Industrial/Industrial,2,15454
801907053,7,BARCELONA,2023-07-18,Industrial/Industrial/Industrial,2,10305
801907053,7,BARCELONA,2023-07-19,Industrial/Industrial/Industrial,2,15882
801907053,7,BARCELONA,2023-07-20,Industrial/Industrial/Industrial,2,14376
801907053,7,BARCELONA,2023-07-21,Industrial/Industrial/Industrial,2,17425
801907053,7,BARCELONA,2023-07-22,Industrial/Industrial/Industrial,2,20984
801907053,7,BARCELONA,2023-07-23,Industrial/Industrial/Industrial,2,22204
801907053,7,BARCELONA,2023-07-24,Industrial/Industrial/Industrial,2,29385
801907053,7,BARCELONA,2023-07-25,Industrial/Industrial/Industrial,2,26893
801907053,7,BARCELONA,2023-07-26,Industrial/Industrial/Industrial,2,26617
801907053,7,BARCELONA,2023-07-27,Industrial/Industrial/Industrial,2,17512
801907053,7,BARCELONA,2023-07-28,Industrial/Industrial/Industrial,2,13838
801907053,7,BARCELONA,2023-07-29,Industrial/Industrial/Industrial,2,12921
801907053,7,BARCELONA,2023-07-30,Industrial/Industrial/Industrial,2,10121
801907053,7,BARCELONA,2023-07-31,Industrial/Industrial/Industrial,2,8186
801907053,7,BARCELONA,2023-08-01,Industrial/Industrial/Industrial,2,9182
801907053,7,BARCELONA,2023-08-02,Industrial/Industrial/Industrial,2,10393
801907053,7,BARCELONA,2023-08-03,Industrial/Industrial/Industrial,2,9168
801907053,7,BARCELONA,2023-08-04,Industrial/Industrial/Industrial,2,8248
801907053,7,BARCELONA,2023-08-05,Industrial/Industrial/Industrial,2,9960
801907053,7,BARCELONA,2023-08-06,Industrial/Industrial/Industrial,2,9356
801907053,7,BARCELONA,2023-08-07,Industrial/Industrial/Industrial,2,9634
801907053,7,BARCELONA,2023-08-08,Industrial/Industrial/Industrial,2,11067
801907053,7,BARCELONA,2023-08-09,Industrial/Industrial/Industrial,2,14166
801907053,7,BARCELONA,2023-08-10,Industrial/Industrial/Industrial,2,13524
801907053,7,BARCELONA,2023-08-11,Industrial/Industrial/Industrial,2,12771
801907053,7,BARCELONA,2023-08-12,Industrial/Industrial/Industrial,2,10601
801907053,7,BARCELONA,2023-08-13,Industrial/Industrial/Industrial,2,8316
801907053,7,BARCELONA,2023-08-14,Industrial/Industrial/Industrial,2,9577
801907053,7,BARCELONA,2023-08-15,Industrial/Industrial/Industrial,2,8322
801907053,7,BARCELONA,2023-08-16,Industrial/Industrial/Industrial,2,12425
801907053,7,BARCELONA,2023-08-17,Industrial/Industrial/Industrial,2,11969
801907053,7,BARCELONA,2023-08-18,Industrial/Industrial/Industrial,2,7939
801907053,7,BARCELONA,2023-08-19,Industrial/Industrial/Industrial,2,9690
801907053,7,BARCELONA,2023-08-20,Industrial/Industrial/Industrial,2,7740
801907053,7,BARCELONA,2023-08-21,Industrial/Industrial/Industrial,2,9852
801907053,7,BARCELONA,2023-08-22,Industrial/Industrial/Industrial,2,8547
801907053,7,BARCELONA,2023-08-23,Industrial/Industrial/Industrial,2,9275
801907053,7,BARCELONA,2023-08-24,Industrial/Industrial/Industrial,2,7157
801907053,7,BARCELONA,2023-08-25,Industrial/Industrial/Industrial,2,8136
801907053,7,BARCELONA,2023-08-26,Industrial/Industrial/Industrial,2,6256
801907053,7,BARCELONA,2023-08-27,Industrial/Industrial/Industrial,2,6307
801907053,7,BARCELONA,2023-08-28,Industrial/Industrial/Industrial,2,9667
801907053,7,BARCELONA,2023-08-29,Industrial/Industrial/Industrial,2,7815
801907053,7,BARCELONA,2023-08-30,Industrial/Industrial/Industrial,2,7565
801907053,7,BARCELONA,2023-08-31,Industrial/Industrial/Industrial,2,7681
801907053,7,BARCELONA,2023-09-01,Industrial/Industrial/Industrial,2,7958
801907053,7,BARCELONA,2023-09-02,Industrial/Industrial/Industrial,2,8033
801907053,7,BARCELONA,2023-09-03,Industrial/Industrial/Industrial,2,7787
801907053,7,BARCELONA,2023-09-04,Industrial/Industrial/Industrial,2,7922
801907053,7,BARCELONA,2023-09-05,Industrial/Industrial/Industrial,2,9554
801907053,7,BARCELONA,2023-09-06,Industrial/Industrial/Industrial,2,8185
801907053,7,BARCELONA,2023-09-07,Industrial/Industrial/Industrial,2,8176
801907053,7,BARCELONA,2023-09-08,Industrial/Industrial/Industrial,2,8875
801907053,7,BARCELONA,2023-09-09,Industrial/Industrial/Industrial,2,8059
801907053,7,BARCELONA,2023-09-10,Industrial/Industrial/Industrial,2,7399
801907053,7,BARCELONA,2023-09-11,Industrial/Industrial/Industrial,2,7342
801907053,7,BARCELONA,2023-09-12,Industrial/Industrial/Industrial,2,8217
801907053,7,BARCELONA,2023-09-13,Industrial/Industrial/Industrial,2,9938
801907053,7,BARCELONA,2023-09-14,Industrial/Industrial/Industrial,2,7918
801907053,7,BARCELONA,2023-09-15,Industrial/Industrial/Industrial,2,7410
801907053,7,BARCELONA,2023-09-16,Industrial/Industrial/Industrial,2,7284
801907053,7,BARCELONA,2023-09-17,Industrial/Industrial/Industrial,2,8361
801907053,7,BARCELONA,2023-09-18,Industrial/Industrial/Industrial,2,7224
801907053,7,BARCELONA,2023-09-19,Industrial/Industrial/Industrial,2,10266
801907053,7,BARCELONA,2023-09-20,Industrial/Industrial/Industrial,2,8346
801907053,7,BARCELONA,2023-09-21,Industrial/Industrial/Industrial,2,7799
801907053,7,BARCELONA,2023-09-22,Industrial/Industrial/Industrial,2,8989
801907053,7,BARCELONA,2023-09-23,Industrial/Industrial/Industrial,2,8265
801907053,7,BARCELONA,2023-09-24,Industrial/Industrial/Industrial,2,8124
801907053,7,BARCELONA,2023-09-25,Industrial/Industrial/Industrial,2,8176
801907053,7,BARCELONA,2023-09-26,Industrial/Industrial/Industrial,2,8148
801907053,7,BARCELONA,2023-09-27,Industrial/Industrial/Industrial,2,8014
801907053,7,BARCELONA,2023-09-28,Industrial/Industrial/Industrial,2,9578
801907053,7,BARCELONA,2023-09-29,Industrial/Industrial/Industrial,2,8424
801907053,7,BARCELONA,2023-09-30,Industrial/Industrial/Industrial,2,7787
801907053,7,BARCELONA,2023-10-01,Industrial/Industrial/Industrial,2,7561
801907053,7,BARCELONA,2023-10-02,Industrial/Industrial/Industrial,2,8224
801907053,7,BARCELONA,2023-10-03,Industrial/Industrial/Industrial,2,7354
801907053,7,BARCELONA,2023-10-04,Industrial/Industrial/Industrial,2,7319
801907053,7,BARCELONA,2023-10-05,Industrial/Industrial/Industrial,2,8513
801907053,7,BARCELONA,2023-10-06,Industrial/Industrial/Industrial,2,8671
801907053,7,BARCELONA,2023-10-07,Industrial/Industrial/Industrial,2,8915
801907053,7,BARCELONA,2023-10-08,Industrial/Industrial/Industrial,2,9090
801907053,7,BARCELONA,2023-10-09,Industrial/Industrial/Industrial,2,7212
801907053,7,BARCELONA,2023-10-10,Industrial/Industrial/Industrial,2,7248
801907053,7,BARCELONA,2023-10-11,Industrial/Industrial/Industrial,2,8412
801907053,7,BARCELONA,2023-10-12,Industrial/Industrial/Industrial,2,7894
801907053,7,BARCELONA,2023-10-13,Industrial/Industrial/Industrial,2,11026
801907053,7,BARCELONA,2023-10-14,Industrial/Industrial/Industrial,2,9427
801907053,7,BARCELONA,2023-10-15,Industrial/Industrial/Industrial,2,12789
801907053,7,BARCELONA,2023-10-16,Industrial/Industrial/Industrial,2,11393
801907053,7,BARCELONA,2023-10-17,Industrial/Industrial/Industrial,2,7276
801907053,7,BARCELONA,2023-10-18,Industrial/Industrial/Industrial,2,7892
801907053,7,BARCELONA,2023-10-19,Industrial/Industrial/Industrial,2,8208
801907053,7,BARCELONA,2023-10-20,Industrial/Industrial/Industrial,2,7852
801907053,7,BARCELONA,2023-10-21,Industrial/Industrial/Industrial,2,8050
801907053,7,BARCELONA,2023-10-22,Industrial/Industrial/Industrial,2,9210
801907053,7,BARCELONA,2023-10-23,Industrial/Industrial/Industrial,2,8195
801907053,7,BARCELONA,2023-10-24,Industrial/Industrial/Industrial,2,10297
801907053,7,BARCELONA,2023-10-25,Industrial/Industrial/Industrial,2,9812
801907053,7,BARCELONA,2023-10-26,Industrial/Industrial/Industrial,2,10690
801907053,7,BARCELONA,2023-10-27,Industrial/Industrial/Industrial,2,9321
801907053,7,BARCELONA,2023-10-28,Industrial/Industrial/Industrial,2,11892
801907053,7,BARCELONA,2023-10-29,Industrial/Industrial/Industrial,2,10874
801907053,7,BARCELONA,2023-10-30,Industrial/Industrial/Industrial,2,8108
801907053,7,BARCELONA,2023-10-31,Industrial/Industrial/Industrial,2,11140
801907053,7,BARCELONA,2023-11-01,Industrial/Industrial/Industrial,2,8331
801907053,7,BARCELONA,2023-11-02,Industrial/Industrial/Industrial,2,9658
801907053,7,BARCELONA,2023-11-03,Industrial/Industrial/Industrial,2,7576
801907053,7,BARCELONA,2023-11-04,Industrial/Industrial/Industrial,2,7781
801907053,7,BARCELONA,2023-11-05,Industrial/Industrial/Industrial,2,8967
801907053,7,BARCELONA,2023-11-06,Industrial/Industrial/Industrial,2,8362
801907053,7,BARCELONA,2023-11-07,Industrial/Industrial/Industrial,2,9309
801907053,7,BARCELONA,2023-11-08,Industrial/Industrial/Industrial,2,9748
801907053,7,BARCELONA,2023-11-09,Industrial/Industrial/Industrial,2,8365
801907053,7,BARCELONA,2023-11-10,Industrial/Industrial/Industrial,2,9525
801907053,7,BARCELONA,2023-11-11,Industrial/Industrial/Industrial,2,8918
801907053,7,BARCELONA,2023-11-12,Industrial/Industrial/Industrial,2,7631
801907053,7,BARCELONA,2023-11-13,Industrial/Industrial/Industrial,2,7566
801907053,7,BARCELONA,2023-11-14,Industrial/Industrial/Industrial,2,7178
801907053,7,BARCELONA,2023-11-15,Industrial/Industrial/Industrial,2,8368
801907053,7,BARCELONA,2023-11-16,Industrial/Industrial/Industrial,2,7594
801907053,7,BARCELONA,2023-11-17,Industrial/Industrial/Industrial,2,8270
801907053,7,BARCELONA,2023-11-18,Industrial/Industrial/Industrial,2,7989
801907053,7,BARCELONA,2023-11-19,Industrial/Industrial/Industrial,2,8387
801907053,7,BARCELONA,2023-11-20,Industrial/Industrial/Industrial,2,13007
801907053,7,BARCELONA,2023-11-21,Industrial/Industrial/Industrial,2,7964
801907053,7,BARCELONA,2023-11-22,Industrial/Industrial/Industrial,2,7910
801907053,7,BARCELONA,2023-11-23,Industrial/Industrial/Industrial,2,7772
801907053,7,BARCELONA,2023-11-24,Industrial/Industrial/Industrial,2,9166
801907053,7,BARCELONA,2023-11-25,Industrial/Industrial/Industrial,2,9201
801907053,7,BARCELONA,2023-11-26,Industrial/Industrial/Industrial,2,9314
801907053,7,BARCELONA,2023-11-27,Industrial/Industrial/Industrial,2,8755
801907053,7,BARCELONA,2023-11-28,Industrial/Industrial/Industrial,2,8801
801907053,7,BARCELONA,2023-11-29,Industrial/Industrial/Industrial,2,9774
801907053,7,BARCELONA,2023-11-30,Industrial/Industrial/Industrial,2,8718
801907053,7,BARCELONA,2023-12-01,Industrial/Industrial/Industrial,2,9504
801907053,7,BARCELONA,2023-12-02,Industrial/Industrial/Industrial,2,8404
801907053,7,BARCELONA,2023-12-03,Industrial/Industrial/Industrial,2,8143
801907053,7,BARCELONA,2023-12-04,Industrial/Industrial/Industrial,2,8528
801907053,7,BARCELONA,2023-12-05,Industrial/Industrial/Industrial,2,8431
801907053,7,BARCELONA,2023-12-06,Industrial/Industrial/Industrial,2,11016
801907053,7,BARCELONA,2023-12-07,Industrial/Industrial/Industrial,2,12596
801907053,7,BARCELONA,2023-12-08,Industrial/Industrial/Industrial,2,8844
801907053,7,BARCELONA,2023-12-09,Industrial/Industrial/Industrial,2,9049
801907053,7,BARCELONA,2023-12-10,Industrial/Industrial/Industrial,2,9864
801907053,7,BARCELONA,2023-12-11,Industrial/Industrial/Industrial,2,7229
801907053,7,BARCELONA,2023-12-12,Industrial/Industrial/Industrial,2,7698
801907053,7,BARCELONA,2023-12-13,Industrial/Industrial/Industrial,2,9127
801907053,7,BARCELONA,2023-12-14,Industrial/Industrial/Industrial,2,10997
801907053,7,BARCELONA,2023-12-15,Industrial/Industrial/Industrial,2,10924
801907053,7,BARCELONA,2023-12-16,Industrial/Industrial/Industrial,2,8337
801907053,7,BARCELONA,2023-12-17,Industrial/Industrial/Industrial,2,9499
801907053,7,BARCELONA,2023-12-18,Industrial/Industrial/Industrial,2,12801
801907053,7,BARCELONA,2023-12-19,Industrial/Industrial/Industrial,2,9898
801907053,7,BARCELONA,2023-12-20,Industrial/Industrial/Industrial,2,14318
801907053,7,BARCELONA,2023-12-21,Industrial/Industrial/Industrial,2,11497
801907053,7,BARCELONA,2023-12-22,Industrial/Industrial/Industrial,2,9247
801907053,7,BARCELONA,2023-12-23,Industrial/Industrial/Industrial,2,7268
801907053,7,BARCELONA,2023-12-24,Industrial/Industrial/Industrial,2,8636
801907053,7,BARCELONA,2023-12-25,Industrial/Industrial/Industrial,2,7046
801907053,7,BARCELONA,2023-12-26,Industrial/Industrial/Industrial,2,9369
